user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AEE2XLIZKYGXRYGJG4AZEEL5VHUQ,AEE2XLIZKYGXRYGJG4AZEEL5VHUQ::1644596399265,test,2022-02-11 16:19:59.265,B09K77RBHB,B08DXLRTSB,"Laloirelle Luminous Face Oil - Organic Pomegranate Oil, Cacao Oil Infused W/Brightening White Peony Root, Marigold Flower, Lotus Leaf - Glowing Skin That Feels Hydrated, Plump and Firm - 1.0 fl oz",tail,0,6,2,0.8333333333333334,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.16666666666666669,-0.3743169399333333,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,6
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B0876VC4KM,"Gel Nail Polish Set, Holiday Red Black 6 Colors Gel Polish Kit Popular Nail Art Design Soak Off LED Lamp Nail Polish Gel Manicure Kit Gifts Set for Girls Women Professional DIY Home Use",head,0,6,4,0.5,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.1,0.7597458441970568,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,1
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B01M24DUXH,"Spanature Olive Hand & Body Lotion Travel Size Selection, 4 Pack, Revitalizing Moisturizer for Rough and Dry Skin, Nourishing and Gentle for All Skin Types, Made In Korea - 75 ml/2.53oz",head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,2
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B01JMKRPBU,"Dead Sea Hydrogel Sheet Masks (5 MASKS) for Face with Collagen, Hyaluronic Acid, and Vitamin E for Acne Treatment, Redness Reduction, and Deep Hydration, Spa-Quality",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,3
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B08CTYRD22,Padded Rhinestone Crystal Headband Bejewled Wide Velvet Hairband Statement Bridal Wedding Party Headwear Hair Hoop Hair Accessories (rainbow),tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,4
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B09ZNXX417,FantaLook Short Heart Styled Reddish Brown Heat Resistant Wig with Teeth Necklace Earrings for Halloween Party,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,5
AEE4M36AZAKURLEYGV23TM3BE7OQ,AEE4M36AZAKURLEYGV23TM3BE7OQ::1653943559752,test,2022-05-30 20:45:59.752,B009GPP546,B009GPP546,"Sasy n Savy, Citrus Soufflè Hydrating and Nourishing Body Crème, Plant-Based Natural Ingredients For Daily Moisture, 6.08 fl oz(180mL)",head,1,6,2,0.8333333333333334,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.16666666666666669,-0.49307917753039016,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,0.0,0.0,pointwise_calibrated,6
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B00BRN5TQY,"Aleavia Restore Soothing Mist – Fragrance-Free Organic & All-Natural Prebiotic, Restorative Spray – Nourish your Healthy Skin Microbiome – 4 oz.",tail,0,6,2,0.8333333333333334,0.7122828481,0.0,1,0.7122828481,0.7122828481,0.16666666666666669,0.8789495147666666,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,1
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B08K2YSSLP,"think nature Himalaya Pink Salt Shampoo Cherry Blossom, No Sulfate Paraben, All Hair Types, 9.52 Fl oz",tail,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,2
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B08LDB8FTW,M-BOX Straight Short Bob Wig Women’s Bob Wig With Bangs Heat Resistant Fiber Hair Synthetic Wig None Lace Cosplay Wigs Natural Looking（#30 14inch）,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,3
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B087J3H22J,"NEW Challenger Men's Rinse Free Hand Wash - 1oz - Portable, 30% Alcohol Hand Wash both Cleans & Moisturizes. Hydrates Hands, Forearms, & Skin - Cleansing 30% Alc. Based Formula Washes and Nourishes",head,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,4
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B09DCT687H,"Beard Growth Kit, 10 In 1 Beard Kit For Men with Beard Oil, Beard Balm, Beard Conditioner, Beard Wash, Brush, Comb, Scissors & Storage Bag, Best Gifts for Man",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,5
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,AEE62OCZYHOUZBWJKRKJQIDC7S3Q::1654737794898,test,2022-06-09 01:23:14.898,B09TFZZ4GW,B09TFZZ4GW,Beard Comb Or Fine Tooth Mustache Pocket Stainless Steel Metal Powder Coated Black Keychain Comb For Men - 3.25 x 1 Inches by Death Grip,tail,1,6,6,0.16666666666666666,0.0,0.7122828481,1,0.7122828481,-0.7122828481,0.03333333333333333,-0.6789495147666667,0.1164179104,0.8835820896000001,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,0.0,1.0,pointwise_calibrated,6
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08ZYKQ3D3,"Microblading Eyebrow Pen, Eyebrow Tattoo Liquid Pen (3 Pcs) , 2 in 1 Eyeliner Pencil, Waterproof brow Pen, Natural Looking, 24h Long Lasting (3 PCS - Black & Dark Brown & Light Brown)",tail,1,6,6,0.16666666666666666,0.5409836066,0.0,1,0.5409836066,0.5409836066,0.03333333333333333,0.5743169399333333,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,1
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08XZDXTG2,"WIS Hyaluronic Acid Facial Masks for Women Anti Aging, Moisturizing for All Skin Type 24 Pcs Sheet Mask, Daily Skin Care",head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,2
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B00ZPQB9RW,"Gio Naturals Organic Moroccan Argan Oil, 4 oz - 100% Pure and USDA Certified for Face, Hair, Skin and Nails",tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,3
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B086MN4SRX,"Pretty Frank Natural Deodorant Jar- No Aluminum Deodorant for Women, Men, Teens, & Kids – Paraben Sulfate Free Cream Deodorant with Shea Butter, Coconut Oil, Vitamin E & Baking Soda (Jasmine)",head,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,4
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08RQZ3F3L,"Simply Dana Coconut Lip Scrub, Exfoliate and Plump Your Lips, 0.4 oz (12g)",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,5
AEEHSGIEOXLHDMNDUYGX4R4W5TZA,AEEHSGIEOXLHDMNDUYGX4R4W5TZA::1627073889643,test,2021-07-23 20:58:09.643,B08ZYKQ3D3,B08LYT4Q2X,"Organic Sweet Almond Oil and Fractionated Coconut Oil Bundle for Hair and Skin, 100% Pure and Natural, Hexane-Free, Moisturizing, For Healthy Skin, Silky Hair, Multiuse Body Oil, 16 fl. Oz X 2",head,0,6,3,0.6666666666666666,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.13333333333333333,-0.4076502732666667,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,6
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08XJWLLKQ,"John Frieda Detox and Repair Shampoo and Conditioner Set with Nourishing Avocado Oil and Green Tea, 8.45 Fl Oz (Pack of 2)",head,1,6,1,1.0,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.2,0.8597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08GYJY8F2,"Karuna 7 Days of Glow - Face & Eye Mask Variety Pack (7 Sheets), Hydrate, Brighten and Glow",head,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08BS19VF8,"Karuna Hit Refresh Eucalyptus Fiber-Infused Sheet Mask: Burst of Hydration & Refreshing Glow, 3 Count",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08K2WH8LK,"UNNY CLUB Cover Glow Cushion 0.3 Oz / 11g Beige Color SPF50+, Flawless Gloss Cushion Powder Complex Single Layer Concealer Cover Moisture Essence Tight Fit, Korea Cosmetics (No.21 Light Beige)",mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B0B1J4XVW6,"LUXAZA 6 PCS Khaki Brown Neutral Eyeshadow Stick Set, Cream Eye Shadow Pencil Makeup, Shimmer And Matte Eye Pencil,Brightener Highlighter Eyeliner Crayon Make up",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEEMHCO2KYLSSU547E7HNK4PMAMA,AEEMHCO2KYLSSU547E7HNK4PMAMA::1643754393919,test,2022-02-01 22:26:33.919,B08XJWLLKQ,B08R3F946X,LXIANGN Nail Glass Cup With Lid Cute Dappen Dishes 2PCS Heart Shaped Bowl Glass Mini Crystal Bowls for Nail Art Manicure Care Tools,head,0,6,6,0.16666666666666666,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.03333333333333333,-0.6264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B09CTBZVD6,NEOGEN DERMALOGY Cica repair snail essence,tail,1,6,2,0.8333333333333334,0.6597458441970568,0.0,1,0.6597458441970568,0.6597458441970568,0.16666666666666669,0.8264125108637235,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,1
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B013L9TX22,"Anti Aging Neck and Face Firming and Tightening Cream - 2 oz. With Hyaluronic Acid, Coenzyme (CoQ10), Licorice, Vitamin C, Glycolic. For sagging skin and wrinkles",mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,2
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B08CX9PDR8,"Facial Cleansing Brush, Sonic Ultrasonic Vibration Facial Brush, Red-light for Deep Cleaning, Discharge Makeup, Gentle Exfoliating, Blackhead Removing, Massaging with 3 Adjustable Modes and Speeds",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,3
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B0C711DDV7,"Whalrace PMU Needles, 10 PCS 3P/3R Safe and Disposable Microblading Needles, PMU Needles 1RL for Shading Eyebrows, Eyeliners, Tattoo, Lip Tinting",tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,4
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B08CMQHW3P,Fashion Line 24nch Long Straight Clip In Hair Extension Full Head 7pcs/set 20Clips Heat Resistant Thick Synthetic Hairpiece Clip On Hair Extensions Dark Brown Color,tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,5
AEEO2GFWCO2IC2JWUDY6HFJ6XO3A,AEEO2GFWCO2IC2JWUDY6HFJ6XO3A::1632618061024,test,2021-09-26 01:01:01.024,B09CTBZVD6,B0BKLCF1CL,SalonSilk Round Brush Set,mid,0,6,4,0.5,0.0,0.6597458441970568,1,0.6597458441970568,-0.6597458441970568,0.1,-0.5597458441970569,0.34025415580294316,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.6597458441970568,1.0,1.0,0.0,pointwise_calibrated,6
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B087Z9X39L,"Foot Peel Mask For Cracked Heels, Dead Skin & Calluses - Make Your Feet Baby Soft & Get a Smooth Skin, Removes & Repairs Rough Heels",head,1,6,4,0.5,0.5409836066,0.0,1,0.5409836066,0.5409836066,0.1,0.6409836066,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,1
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B07ZSRTCH8,"MIZON Real Vitamin C Ampoule, Pure Vitamin C, No Water Added,10 Ingredients, Tone correction treatment, Nutrition, Face Moisturizer (1.01 fl oz)",mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,2
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B094MQSRDL,PHOERA 30ml Foundation Liquid Full Coverage 24HR Matte Oil Control Concealer (Nude #102) with Face Primer & Air Cushion CC Cream BB Cream Mushroom Head Foundation & Petal-Shaped Cosmetics Brush,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,3
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B093Q24N9V,ZZLOVE Amino Acids Body Wash for Men Women Moisturizing Shower Gel with Milk Protein Hydrolysate and Natural Plant Extracts,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,4
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B08FBHNBP1,3D Mask Bracket - Internal Support Holder Frame Nose Breathing Smoothly- Lipstick Protection Cool Mask Bracket - DIY Face Mask Accessories - 5Pcs (L-Adult),head,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,5
AEETKAAQQXZE4H6J4GJMDOU5XQKQ,AEETKAAQQXZE4H6J4GJMDOU5XQKQ::1595529329278,test,2020-07-23 18:35:29.278,B087Z9X39L,B00TK0VV68,"Embryolisse Eau de Beaute Rosamelis Face Toner, 6.76 Fl Oz",head,0,6,2,0.8333333333333334,0.0,0.5409836066,1,0.5409836066,-0.5409836066,0.16666666666666669,-0.3743169399333333,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.5409836066,1.0,1.0,1.0,pointwise_calibrated,6
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B0963G6H4J,Auban Sleep Hair Wrap Bonnet Eye Cover Large Black Satin Cap for Sleeping Silk Cap Double Layer for Long Hair Curl Women Sleeping Protection Hair Beanie Block Light,tail,1,6,2,0.8333333333333334,0.8376623377,0.0,1,0.8376623377,0.8376623377,0.16666666666666669,1.0043290043666666,0.16233766230000002,0.8376623377,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,1
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B09GVHT2D3,"Birthday Gift, Yachyee hair removal device",head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,2
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B08LCTLZHZ,"9 Pieces Waterproof Shower Cap,Dot Plastic Shower Caps Waterproof Reusable Large Elastic Bath Hair Cap,Beauty Salon Spa Shower Caps Lace Elastic Band Printed Hat Protection Hair Bath Caps Shower Caps",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,3
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B07X1NG7TG,Isshah Stainless Steel Metal Tongue Scraper Cleaner - Get Rid of Bad Breath and Bacteria - Pack of 4 - Eco Friendly Packaging,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,4
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B079J6BS5S,Steripod Kids Clip-On Toothbrush Protector Family Pack (8 total protectors),mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,5
AEEVXEJYV4A5CPDDHK63IRSDTPOQ,AEEVXEJYV4A5CPDDHK63IRSDTPOQ::1634093795622,test,2021-10-13 02:56:35.622,B0963G6H4J,B0B8GVTPSX,INGRINC Lying Silkworm Eyeliner Pen Shiny Matte Rotatable Highlighter Makeup Eyeshadow Pencil Brighten Bottom-Eyelid Silkworm Makeup Eyeshadow Eyeliner Pen for Women Girls (5),tail,0,6,4,0.5,0.0,0.8376623377,1,0.8376623377,-0.8376623377,0.1,-0.7376623377,0.16233766230000002,0.8376623377,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8376623377,1.0,1.0,1.0,pointwise_calibrated,6
AEEYDDE6RPPR5KIY2U2ZJBC5NS4A,AEEYDDE6RPPR5KIY2U2ZJBC5NS4A::1631922187309,test,2021-09-17 23:43:07.309,B093Q24N9V,B093Q24N9V,ZZLOVE Amino Acids Body Wash for Men Women Moisturizing Shower Gel with Milk Protein Hydrolysate and Natural Plant Extracts,mid,1,6,2,0.8333333333333334,0.7122828481,0.0,1,0.7122828481,0.7122828481,0.16666666666666669,0.8789495147666666,0.4590163934,0.5409836066,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.7122828481,1.0,1.0,1.0,pointwise_calibrated,1
