user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AFDWHFEJDQMJHDVLWKRKZRWXO6PQ,AFDWHFEJDQMJHDVLWKRKZRWXO6PQ::1558834521150000000,test,2019-05-26 01:35:21.150,B07CRYN5RP,B00T6UD7BY,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.692966399998113,"{""ranked_item_ids"": [""B0001I561E"", ""B002BLNGTS"", ""B000KGY9EW"", ""B00008DDJD"", ""B00T6UD7BY"", ""B07CRYN5RP""]}",5,False,0,0.0
AFDWHFEJDQMJHDVLWKRKZRWXO6PQ,AFDWHFEJDQMJHDVLWKRKZRWXO6PQ::1558834521150000000,test,2019-05-26 01:35:21.150,B07CRYN5RP,B07CRYN5RP,tail,1,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.692966399998113,"{""ranked_item_ids"": [""B0001I561E"", ""B002BLNGTS"", ""B000KGY9EW"", ""B00008DDJD"", ""B00T6UD7BY"", ""B07CRYN5RP""]}",6,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B008QTVTWA,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.013886733902,0.6666666666666666,1.013886733902,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",1,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B00CBFB8QC,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011572278251666668,0.2896747605449889,0.844905611585,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",2,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B0040QE7UE,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.009257822601333334,0.12329848197080324,0.675924489268,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",3,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B00AH30EPG,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006943366951,0.0,0.506943366951,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",4,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B073VDHT7N,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004628911300666667,0.0,0.337962244634,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",5,False,0,0.0
AFE2E74U5OLYFAXMOQKREGLKQA2A,AFE2E74U5OLYFAXMOQKREGLKQA2A::1459273671000000000,test,2016-03-29 17:47:51.000,B008QTVTWA,B01BDPEF24,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023144556503333336,0.0,0.168981122317,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.088650500001677,"{""ranked_item_ids"": [""B008QTVTWA"", ""B00CBFB8QC"", ""B0040QE7UE"", ""B00AH30EPG"", ""B073VDHT7N"", ""B01BDPEF24""]}",6,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B00RSGHX3Q,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",1,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B008BQ8YHQ,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",2,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B006V64N6Y,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",3,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B01JWAE0OA,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",4,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B07J3B7DRB,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",5,False,0,0.0
AFE44A5ZRTTX6FJKBQDINYRF6GNQ,AFE44A5ZRTTX6FJKBQDINYRF6GNQ::1457316067000000000,test,2016-03-07 02:01:07.000,B00RSGHX3Q,B00GQ4OEQU,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.863618100003805,"{""ranked_item_ids"": [""B00RSGHX3Q"", ""B008BQ8YHQ"", ""B006V64N6Y"", ""B01JWAE0OA"", ""B07J3B7DRB"", ""B00GQ4OEQU""]}",6,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B00005N5QW,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.013886733902,0.6666666666666666,1.013886733902,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",1,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B004ZJZQ8S,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011572278251666668,0.2896747605449889,0.844905611585,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",2,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B00CTESIM2,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.009257822601333334,0.12329848197080324,0.675924489268,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",3,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B000X2FVA4,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006943366951,0.0,0.506943366951,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",4,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B00GQ4OEQU,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004628911300666667,0.0,0.337962244634,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",5,False,0,0.0
AFECXBLLJOS43WE2KFUA643ZOY4Q,AFECXBLLJOS43WE2KFUA643ZOY4Q::1435822102000000000,test,2015-07-02 07:28:22.000,B00Z89ONNI,B00Z89ONNI,tail,1,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023144556503333336,0.0,0.168981122317,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.794281800001044,"{""ranked_item_ids"": [""B00005N5QW"", ""B004ZJZQ8S"", ""B00CTESIM2"", ""B000X2FVA4"", ""B00GQ4OEQU"", ""B00Z89ONNI""]}",6,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B00275EHJG,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",1,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B0126M386M,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",2,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B005PK57IK,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",3,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B006S8Q8W2,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",4,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B00B6YVGO8,mid,1,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",5,False,0,0.0
AFEDMOM3JUBZFSMVI623JJAQZPBA,AFEDMOM3JUBZFSMVI623JJAQZPBA::1601525074044000000,test,2020-10-01 04:04:34.044,B00B6YVGO8,B078X1RBH5,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.826170199994521,"{""ranked_item_ids"": [""B00275EHJG"", ""B0126M386M"", ""B005PK57IK"", ""B006S8Q8W2"", ""B00B6YVGO8"", ""B078X1RBH5""]}",6,False,0,0.0
AFFAWCZ5KWNPWEFVKQPKLJYWC3TA,AFFAWCZ5KWNPWEFVKQPKLJYWC3TA::1469602849000000000,test,2016-07-27 07:00:49.000,B006S8Q8W2,B00005A1ST,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.013886733902,0.6666666666666666,1.013886733902,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.841229799996654,"{""ranked_item_ids"": [""B00005A1ST"", ""B01B2CX0P6"", ""B002BFBB0A"", ""B005GZQB0C"", ""B008Y2X78S"", ""B006S8Q8W2""]}",1,False,0,0.0
AFFAWCZ5KWNPWEFVKQPKLJYWC3TA,AFFAWCZ5KWNPWEFVKQPKLJYWC3TA::1469602849000000000,test,2016-07-27 07:00:49.000,B006S8Q8W2,B01B2CX0P6,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011572278251666668,0.2896747605449889,0.844905611585,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.841229799996654,"{""ranked_item_ids"": [""B00005A1ST"", ""B01B2CX0P6"", ""B002BFBB0A"", ""B005GZQB0C"", ""B008Y2X78S"", ""B006S8Q8W2""]}",2,False,0,0.0
AFFAWCZ5KWNPWEFVKQPKLJYWC3TA,AFFAWCZ5KWNPWEFVKQPKLJYWC3TA::1469602849000000000,test,2016-07-27 07:00:49.000,B006S8Q8W2,B002BFBB0A,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.009257822601333334,0.12329848197080324,0.675924489268,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.841229799996654,"{""ranked_item_ids"": [""B00005A1ST"", ""B01B2CX0P6"", ""B002BFBB0A"", ""B005GZQB0C"", ""B008Y2X78S"", ""B006S8Q8W2""]}",3,False,0,0.0
AFFAWCZ5KWNPWEFVKQPKLJYWC3TA,AFFAWCZ5KWNPWEFVKQPKLJYWC3TA::1469602849000000000,test,2016-07-27 07:00:49.000,B006S8Q8W2,B005GZQB0C,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006943366951,0.0,0.506943366951,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.841229799996654,"{""ranked_item_ids"": [""B00005A1ST"", ""B01B2CX0P6"", ""B002BFBB0A"", ""B005GZQB0C"", ""B008Y2X78S"", ""B006S8Q8W2""]}",4,False,0,0.0
AFFAWCZ5KWNPWEFVKQPKLJYWC3TA,AFFAWCZ5KWNPWEFVKQPKLJYWC3TA::1469602849000000000,test,2016-07-27 07:00:49.000,B006S8Q8W2,B008Y2X78S,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004628911300666667,0.0,0.337962244634,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.841229799996654,"{""ranked_item_ids"": [""B00005A1ST"", ""B01B2CX0P6"", ""B002BFBB0A"", ""B005GZQB0C"", ""B008Y2X78S"", ""B006S8Q8W2""]}",5,False,0,0.0
