user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AED7YVHMQBZRRZB73AB6CXFRR7DQ,AED7YVHMQBZRRZB73AB6CXFRR7DQ::1477451866000000000,test,2016-10-26 03:17:46.000,0486492117,B01M716DW3,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005005192108,0.0,0.3383385254413333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.743733199997223,"{""ranked_item_ids"": [""0486492117"", ""1616553537"", ""1784294020"", ""B003B02O0A"", ""B01M716DW3"", ""0425190080""]}",5,False,0,0.0
AED7YVHMQBZRRZB73AB6CXFRR7DQ,AED7YVHMQBZRRZB73AB6CXFRR7DQ::1477451866000000000,test,2016-10-26 03:17:46.000,0486492117,0425190080,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003089244851333333,0.0,0.16975591151799999,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.743733199997223,"{""ranked_item_ids"": [""0486492117"", ""1616553537"", ""1784294020"", ""B003B02O0A"", ""B01M716DW3"", ""0425190080""]}",6,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,1797023039,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.19055630406666668,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.018535469108,0.6666666666666666,1.018535469108,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",1,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,0441013074,tail,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",2,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,B07Z3NFQPD,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",3,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,B082GK7GLM,head,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007507788162,0.0,0.507507788162,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",4,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,B07H96GCTT,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006178489702666666,0.0,0.33951182303599997,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",5,False,0,0.0
AEDIOKZJJ25CDYMKPDZK4Y6C4EQA,AEDIOKZJJ25CDYMKPDZK4Y6C4EQA::1254309223000000000,test,2009-09-30 11:13:43.000,0441013074,1506706673,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.19055630406666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002502596054,0.0,0.16916926272066665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.676573400000052,"{""ranked_item_ids"": [""1797023039"", ""0441013074"", ""B07Z3NFQPD"", ""B082GK7GLM"", ""B07H96GCTT"", ""1506706673""]}",6,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,0689711735,tail,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.11520595955,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",1,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,B07ZP34W7H,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1677419355,0.1677419355,0.1677419355,0.8322580645000001,True,1.0,0.11520595955,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.013870967741666665,0.2896747605449889,0.847204301075,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",2,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,B000Q9IMG4,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.11520595955,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.012356979405333332,0.12329848197080324,0.6790236460719999,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",3,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,1853676594,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.11520595955,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009267734554,0.0,0.509267734554,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",4,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,0762792256,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.11520595955,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006240601504,0.0,0.33957393483733334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",5,False,0,0.0
AEDKILQXLDCDKNJT2KS5Z4FULHTA,AEDKILQXLDCDKNJT2KS5Z4FULHTA::1511253158294000000,test,2017-11-21 08:32:38.294,0689711735,0323080014,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.11520595955,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003120300752,0.0,0.16978696741866667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.734357099994668,"{""ranked_item_ids"": [""0689711735"", ""B07ZP34W7H"", ""B000Q9IMG4"", ""1853676594"", ""0762792256"", ""0323080014""]}",6,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,0553550691,tail,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",1,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,038531695X,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",2,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,B001M60BKK,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",3,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,0470907754,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",4,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,1841765368,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",5,False,0,0.0
AEDXKYLNZY466IZEUQ7LDBEJJQNQ,AEDXKYLNZY466IZEUQ7LDBEJJQNQ::1518206203945000000,test,2018-02-09 19:56:43.945,0553550691,0762792256,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.234777500001655,"{""ranked_item_ids"": [""0553550691"", ""038531695X"", ""B001M60BKK"", ""0470907754"", ""1841765368"", ""0762792256""]}",6,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,B00UW3RKG2,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15967106916666668,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",1,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,B08CV9SPDQ,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15967106916666668,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",2,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,1564745694,mid,1,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15967106916666668,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",3,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,0375869530,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.15967106916666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009267734554,0.0,0.509267734554,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",4,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,1937702227,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.15967106916666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006240601504,0.0,0.33957393483733334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",5,False,0,0.0
AEDZYO4KAEE44L3EAOZVJWM3JVXA,AEDZYO4KAEE44L3EAOZVJWM3JVXA::1579725329929000000,test,2020-01-22 20:35:29.929,1564745694,0132284901,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.15967106916666668,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003089244851333333,0.0,0.16975591151799999,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.6720377000019653,"{""ranked_item_ids"": [""B00UW3RKG2"", ""B08CV9SPDQ"", ""1564745694"", ""0375869530"", ""1937702227"", ""0132284901""]}",6,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,1368010296,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",1,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,0756663113,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",2,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,B08XKRTB8C,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",3,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,1647131022,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",4,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,0849943744,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",5,False,0,0.0
AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ,AEEEYEJGNQ5QUBQZRXJVSGMU6FLQ::1526576645771000000,test,2018-05-17 17:04:05.771,1368010296,0071747737,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.596538700003293,"{""ranked_item_ids"": [""1368010296"", ""0756663113"", ""B08XKRTB8C"", ""1647131022"", ""0849943744"", ""0071747737""]}",6,False,0,0.0
AEEKXCIJACKPM6D6ILFTPEHYTD4A,AEEKXCIJACKPM6D6ILFTPEHYTD4A::1463522414000000000,test,2016-05-17 22:00:14.000,1936023180,1936023180,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.1612238642,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.018535469108,0.6666666666666666,1.018535469108,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.960302300001785,"{
  ""ranked_item_ids"": [""1936023180"", ""7561916515"", ""1888695005"", ""0515133973"", ""0812511816"", ""B07ZDHK3PJ""]
}",1,False,0,0.0
